date,open,close,volume
2008-05-12,6204.7002,6220.7002,678570800
2008-05-13,6220.6001,6211.8999,1047796100
2008-05-14,6211.8999,6216.0000,1161774500
2008-05-15,6216.0000,6251.7998,1137169800
2008-05-16,6251.7998,6304.2998,1197060400
2008-05-19,6304.2998,6376.5000,1110917200
2008-05-20,6376.5000,6191.6001,1350917600
2008-05-21,6191.6001,6198.1001,1354508100
2008-05-22,6198.1001,6181.6001,1551634900
2008-05-23,6181.6001,6087.2998,1133052000
2008-05-27,6087.2998,6058.5000,1296141700
2008-05-28,6058.5000,6069.6001,1344845200
2008-05-29,6069.6001,6068.1001,1377029000
2008-05-30,6068.1001,6053.5000,1650279300
2008-06-02,6053.5000,6007.6001,1276716500
2008-06-03,6007.6001,6057.7002,1331720300
2008-06-04,6057.7002,5970.1001,1609778100
2008-06-05,5970.1001,5995.2998,1435388200
2008-06-06,5995.2998,5906.7998,1377027700
2008-06-09,5902.8999,5877.6001,1309997000
2008-06-10,5869.7998,5827.2998,1327050900
2008-06-11,5847.3999,5723.2998,1940035400
2008-06-12,5725.5000,5790.5000,1871306800
2008-06-13,5793.7002,5802.7998,1353586500
2008-06-16,5802.7998,5794.6001,1256900700
2008-06-17,5794.6001,5861.8999,1313063800
2008-06-18,5861.8999,5756.8999,1316636300
2008-06-19,5756.8999,5708.3999,1438710400
2008-06-20,5708.3999,5620.7998,1691661700
2008-06-23,5620.7998,5667.2002,1288587600
2008-06-24,5667.2002,5634.7002,1606101000
2008-06-25,5634.7002,5666.1001,1527032700
2008-06-26,5666.1001,5518.2002,1603238500
2008-06-27,5518.2002,5530.0000,1672463300
2008-06-30,5529.8999,5625.8999,1411196700
2008-07-01,5625.8999,5479.8999,1766869500
2008-07-02,5479.8999,5426.2998,1775171700
2008-07-03,5426.2998,5476.6001,1778459100
2008-07-04,5476.6001,5412.7998,964763400
2008-07-07,5412.7998,5512.7002,1185721300
2008-07-08,5512.7002,5440.5000,1556629000
2008-07-09,5440.5000,5529.6001,1482113500
2008-07-10,5529.6001,5406.7998,1468540900
2008-07-11,5406.7998,5261.6001,1686940500
2008-07-14,5261.6001,5300.3999,1328602600
2008-07-15,5300.3999,5171.8999,2028827300
2008-07-16,5171.8999,5150.6001,2107222500
2008-07-17,5150.6001,5286.2998,2068339400
2008-07-18,5286.2998,5376.3999,2061723500
2008-07-21,5376.3999,5404.2998,1609590000
2008-07-22,5404.2998,5364.2002,1931906300
2008-07-23,5364.1001,5449.8999,2126534100
2008-07-24,5449.8999,5362.2998,1729970900
2008-07-25,5362.2998,5352.6001,1662768600
2008-07-28,5352.6001,5312.6001,1076152400
2008-07-29,5312.6001,5319.2002,1507025700
2008-07-30,5319.2002,5420.7002,1458308300
2008-07-31,5420.7002,5411.8999,1768570800
2008-08-01,5411.8999,5354.7002,1341947000
2008-08-04,5354.7002,5320.2002,972098300
2008-08-05,5320.2002,5454.5000,1655153000
2008-08-06,5454.5000,5486.1001,1634412000
2008-08-07,5486.1001,5477.5000,1552156300
2008-08-08,5477.5000,5489.2002,1416347700
2008-08-11,5489.2002,5541.7998,1121815600
2008-08-12,5541.7998,5534.5000,1249922700
2008-08-13,5534.5000,5448.6001,1399163100
2008-08-14,5448.6001,5497.5000,1127815700
2008-08-15,5497.3999,5454.7998,964805800
2008-08-18,5454.7998,5450.2002,727068400
2008-08-19,5450.2002,5320.3999,1162376400
2008-08-20,5320.3999,5371.7998,1086011900
2008-08-21,5371.7998,5370.2002,1011026700
2008-08-22,5370.2002,5505.6001,1024330800
2008-08-26,5505.6001,5470.7002,963908000
2008-08-27,5470.7002,5528.2002,879705700
2008-08-28,5528.1001,5601.2002,1096926400
2008-08-29,5601.2002,5636.6001,1109943000
2008-09-01,5636.6001,5602.7998,590551600
2008-09-02,5602.7998,5620.7002,1346424400
2008-09-03,5620.7002,5499.7002,1257405100
2008-09-04,5499.7002,5362.1001,1422706900
2008-09-05,5362.1001,5240.7002,1653449200
2008-09-08,5240.7002,5446.2998,808056600
2008-09-09,5446.2998,5415.6001,2008764300
2008-09-10,5415.6001,5366.2002,1580677400
2008-09-11,5366.2002,5318.3999,1448798000
2008-09-12,5318.3999,5416.7002,1375294800
2008-09-15,5416.7002,5204.2002,2087491500
2008-09-16,5204.2002,5025.6001,2146099200
2008-09-17,5025.6001,4912.3999,2146561800
2008-09-18,4912.3999,4880.0000,2145521500
2008-09-19,4880.0000,5311.2998,2147443000
2008-09-22,5311.2998,5236.2998,1294511600
2008-09-23,5236.2998,5136.1001,1502159100
2008-09-24,5136.1001,5095.6001,1257289700
2008-09-25,5095.6001,5197.0000,1427808500
2008-09-26,5197.0000,5088.5000,1124378400
2008-09-29,5088.5000,4818.7998,1511330500
2008-09-30,4818.7998,4902.5000,1767073100
2008-10-01,4902.5000,4959.6001,1532944200
2008-10-02,4959.6001,4870.2998,1320100800
2008-10-03,4870.2998,4980.2998,1565085200
2008-10-06,4980.2998,4589.2002,1787422600
2008-10-07,4589.2002,4605.2002,2142946900
2008-10-08,4605.2002,4366.7002,2146613600
2008-10-09,4366.7002,4313.7998,1899237600
2008-10-10,4313.7998,3932.1001,2146499000
2008-10-13,3932.1001,4256.8999,2075277200
2008-10-14,4256.8999,4394.2002,2146346200
2008-10-15,4394.2002,4079.6001,1647590200
2008-10-16,4079.6001,3861.3999,1996479500
2008-10-17,3861.3999,4063.0000,1843477100
2008-10-20,4063.0000,4282.7002,1455710000
2008-10-21,4282.7002,4229.7002,1277220500
2008-10-22,4229.7002,4040.8999,1446139800
2008-10-23,4040.8999,4087.8000,1459891500
2008-10-24,4087.8000,3883.3999,1831994500
2008-10-27,3883.3999,3852.6001,1399046900
2008-10-28,3852.6001,3926.3999,1592948500
2008-10-29,3926.3999,4242.5000,1667125900
2008-10-30,4242.5000,4291.7002,1362674800
2008-10-31,4291.7002,4377.2998,1679929300
2008-11-03,4377.2998,4443.2998,1234386600
2008-11-04,4443.2998,4639.5000,1491548400
2008-11-05,4639.5000,4530.7002,1154229400
2008-11-06,4530.7002,4272.3999,1680698800
2008-11-07,4272.3999,4365.0000,1296014000
2008-11-10,4365.0000,4403.8999,1094586600
2008-11-11,4403.8999,4246.7002,1320599800
2008-11-12,4246.7002,4182.0000,1441079400
2008-11-13,4182.0000,4169.2002,1418693100
2008-11-14,4169.2002,4233.0000,1228154100
2008-11-17,4233.0000,4132.2002,1089892900
2008-11-18,4132.2002,4208.6001,1316071900
2008-11-19,4208.6001,4005.7000,1387899700
2008-11-20,4005.7000,3875.0000,1571801800
2008-11-21,3875.0000,3781.0000,1618276800
2008-11-24,3781.0000,4153.0000,1635116900
2008-11-25,4153.0000,4171.2998,1901669700
2008-11-26,4171.2998,4152.7002,1167340700
2008-11-27,4152.7002,4226.1001,781558100
2008-11-28,4226.1001,4288.0000,941523500
2008-12-01,4288.0000,4065.5000,1041732400
2008-12-02,4065.5000,4122.8999,1586775900
2008-12-03,4122.8999,4170.0000,1201073200
2008-12-04,4170.0000,4163.6001,1270801100
2008-12-05,4163.6001,4049.3999,1116563100
2008-12-08,4049.3999,4300.1001,1243254600
2008-12-09,4300.1001,4381.2998,1106828700
2008-12-10,4381.2998,4367.2998,1097104600
2008-12-11,4367.2998,4388.7002,1054034600
2008-12-12,4388.7002,4280.3999,1101084700
2008-12-15,4280.3999,4277.6001,871526200
2008-12-16,4277.6001,4309.1001,929308900
2008-12-17,4309.1001,4324.2002,1135986200
2008-12-18,4324.2002,4330.7002,1089176000
2008-12-19,4330.7002,4286.8999,1576532200
2008-12-22,4286.8999,4249.2002,767254400
2008-12-23,4249.2002,4256.0000,607289600
2008-12-24,4256.0000,4216.6001,158371000
2008-12-29,4216.6001,4319.3999,441106800
2008-12-30,4319.3999,4392.7002,430343900
2008-12-31,4392.7002,4434.2002,241902200
2009-01-02,4434.2002,4561.7998,407295500
2009-01-05,4561.7998,4579.6001,836676100
2009-01-06,4579.6001,4638.8999,1036086000
2009-01-07,4638.8999,4507.5000,1059568400
2009-01-08,4507.5000,4505.3999,923008000
2009-01-09,4505.3999,4448.5000,979530100
2009-01-12,4448.5000,4426.2002,785473900
2009-01-13,4426.2002,4399.2002,928429000
2009-01-14,4399.2002,4180.6001,1309107200
2009-01-15,4180.6001,4121.1001,1247030300
2009-01-16,4121.1001,4147.1001,1380947500
2009-01-19,4147.1001,4108.5000,1879365100
2009-01-20,4108.5000,4091.3999,2078463800
2009-01-21,4091.3999,4059.8999,2068435600
2009-01-22,4059.8999,4052.2000,1614858900
2009-01-23,4052.2000,4052.5000,1508583500
2009-01-26,4052.5000,4209.0000,1524347800
2009-01-27,4209.0000,4194.3999,1264648400
2009-01-28,4194.3999,4295.2002,1714540500
2009-01-29,4295.2002,4190.1001,1387667200
2009-01-30,4190.1001,4149.6001,1496062700
2009-02-02,4149.6001,4077.8000,929235800
2009-02-03,4077.8000,4164.5000,1085343300
2009-02-04,4164.5000,4228.6001,1196794000
2009-02-05,4228.6001,4228.8999,1216188700
2009-02-06,4228.8999,4291.8999,1412522900
2009-02-09,4291.8999,4307.6001,1158075200
2009-02-10,4307.6001,4213.1001,1113424800
2009-02-11,4213.1001,4234.2998,977770500
2009-02-12,4234.2998,4202.2002,1326826700
2009-02-13,4202.2002,4189.6001,1461771800
2009-02-16,4189.6001,4134.7998,765927300
2009-02-17,4134.7998,4034.1001,1226667200
2009-02-18,4034.1001,4006.8000,1275963400
2009-02-19,4006.8000,4018.3999,1173914600
2009-02-20,4018.3999,3889.1001,1300936100
2009-02-23,3889.1001,3850.7000,985111800
2009-02-24,3850.7000,3816.3999,1082778200
2009-02-25,3816.3999,3849.0000,1190213600
2009-02-26,3849.0000,3915.6001,2078195900
2009-02-27,3915.6001,3830.1001,1662560900
2009-03-02,3830.1001,3625.8000,1489096600
2009-03-03,3625.8000,3512.1001,1550463500
2009-03-04,3512.1001,3645.8999,1282906500
2009-03-05,3645.8999,3529.8999,1517533900
2009-03-06,3529.8999,3530.7000,1594394000
2009-03-09,3530.7000,3542.3999,1567503300
2009-03-10,3542.3999,3715.2000,1622535500
2009-03-11,3715.2000,3693.8000,1596496900
2009-03-12,3693.8000,3712.1001,1414332600
2009-03-13,3712.1001,3753.7000,1333680700
2009-03-16,3753.7000,3864.0000,1178182100
2009-03-17,3864.0000,3857.1001,1176227300
2009-03-18,3857.1001,3805.0000,1211937900
2009-03-19,3805.0000,3816.8999,2067532600
2009-03-20,3816.8999,3842.8999,2098960900
2009-03-23,3842.8999,3952.8000,1437096700
2009-03-24,3952.8000,3911.5000,1405266400
2009-03-25,3911.5000,3900.3000,1320622600
2009-03-26,3900.3000,3925.2000,1425099300
2009-03-27,3925.2000,3898.8999,1489157700
2009-03-30,3898.8999,3762.8999,1236805000
2009-03-31,3762.8999,3926.1001,1504770600
2009-04-01,3926.1001,3955.6001,1290451600
2009-04-02,3955.6001,4125.0000,1638677500
2009-04-03,4125.0000,4029.7000,1372120500
2009-04-06,4029.7000,3993.5000,1210070400
2009-04-07,3993.5000,3930.5000,1084360400
2009-04-08,3930.5000,3925.5000,1093133700
2009-04-09,3925.5000,3983.7000,1119752000
2009-04-14,3983.7000,3989.0000,1385019700
2009-04-15,3989.0000,3968.3999,1214774200
2009-04-16,3968.3999,4053.0000,1235529000
2009-04-17,4053.0000,4092.8000,1554328000
2009-04-20,4092.8000,3990.8999,1222655500
2009-04-21,3990.8999,3987.5000,1470716700
2009-04-22,3987.5000,4030.7000,1289423600
2009-04-23,4030.7000,4018.2000,1098268000
2009-04-24,4018.2000,4156.0000,1272567300
2009-04-27,4156.0000,4167.0000,975338500
2009-04-28,4167.0000,4096.3999,976964600
2009-04-29,4096.3999,4189.6001,1154592800
2009-04-30,4189.6001,4243.7002,1479187400
2009-05-01,4243.7002,4243.2002,600337900
2009-05-05,4243.2002,4336.8999,1521395300
2009-05-06,4336.8999,4396.5000,1450005700
2009-05-07,4396.5000,4398.7002,2082793400
2009-05-08,4398.7002,4462.1001,1374720300
2009-05-11,4462.1001,4435.5000,1174313500
2009-05-12,4435.5000,4425.5000,1233368000
2009-05-13,4425.5000,4331.3999,1484087100
2009-05-14,4331.3999,4362.6001,1162939200
2009-05-15,4362.6001,4348.1001,1035803800
2009-05-18,4348.1001,4446.5000,959145100
2009-05-19,4446.5000,4482.2998,1385942800
2009-05-20,4482.2998,4468.3999,1326948700
2009-05-21,4468.3999,4345.5000,1220946400
2009-05-22,4345.5000,4365.2998,995791300
2009-05-26,4365.2998,4411.7002,981618600
2009-05-27,4411.7002,4416.2002,921207800
2009-05-28,4416.2002,4387.5000,899986300
2009-05-29,4387.5000,4417.8999,1114677900
2009-06-01,4417.8999,4506.2002,945032300
2009-06-02,4506.2002,4477.0000,1387225400
2009-06-03,4477.0000,4383.3999,1223091600
2009-06-04,4383.3999,4386.8999,1011577800
2009-06-05,4386.8999,4438.6001,1214146300
2009-06-08,4438.6001,4405.2002,1217751600
2009-06-09,4405.2002,4404.7998,984357200
2009-06-10,4404.7998,4436.7998,1183525400
2009-06-11,4436.7998,4461.8999,1081565400
2009-06-12,4461.8999,4442.0000,988502000
2009-06-15,4442.0000,4326.0000,975059400
2009-06-16,4326.0000,4328.6001,1170139200
2009-06-17,4328.6001,4278.5000,1167328700
2009-06-18,4278.5000,4280.8999,1222104700
2009-06-19,4280.8999,4345.8999,1830416700
2009-06-22,4345.8999,4234.1001,1126564100
2009-06-23,4234.1001,4230.0000,1057649000
2009-06-24,4230.0000,4280.0000,1121205000
2009-06-25,4280.0000,4252.6001,1082815700
2009-06-26,4252.6001,4241.0000,1021123100
2009-06-29,4241.0000,4294.0000,1086737200
2009-06-30,4294.0000,4249.2002,1281583500
2009-07-01,4249.2002,4340.7002,1191886800
2009-07-02,4340.7002,4234.2998,1271763500
2009-07-03,4234.2998,4236.2998,905300700
2009-07-06,4236.2998,4194.8999,874675400
2009-07-07,4194.8999,4187.0000,847664200
2009-07-08,4187.0000,4140.2002,1051898200
2009-07-09,4140.2002,4158.7002,900471600
2009-07-10,4158.7002,4127.2002,814402200
2009-07-13,4127.2002,4202.1001,833668500
2009-07-14,4202.1001,4237.7002,867775400
2009-07-15,4237.7002,4346.5000,916566200
2009-07-16,4346.5000,4361.7998,924481400
2009-07-17,4361.7998,4388.7998,1076386600
2009-07-20,4388.7998,4443.6001,953645400
2009-07-21,4443.6001,4481.2002,1080316400
2009-07-22,4481.2002,4493.7002,928783400
2009-07-23,4493.7002,4559.7998,1104970700
2009-07-24,4559.7998,4576.6001,1145016600
2009-07-27,4576.6001,4586.1001,874599400
2009-07-28,4586.1001,4528.7998,966741400
2009-07-29,4528.7998,4547.5000,895089400
2009-07-30,4547.5000,4631.6001,1158922100
2009-07-31,4631.6001,4608.3999,1120900900
2009-08-03,4608.3999,4682.5000,1178151400
2009-08-04,4682.5000,4671.3999,958905100
2009-08-05,4671.3999,4647.1001,1392568600
2009-08-06,4647.1001,4690.5000,1312467700
2009-08-07,4690.5000,4731.6001,1528840500
2009-08-10,4731.6001,4722.2002,892251700
2009-08-11,4722.2002,4671.2998,1051822100
2009-08-12,4671.2998,4716.7998,1010701400
2009-08-13,4716.7998,4755.5000,1013328800
2009-08-14,4755.5000,4714.0000,871182600
2009-08-17,4714.0000,4645.0000,800042900
2009-08-18,4645.0000,4685.7998,732863000
2009-08-19,4685.7998,4689.7002,773947300
2009-08-20,4689.7002,4756.6001,943369300
2009-08-21,4756.6001,4850.8999,1320141100
2009-08-24,4850.8999,4896.2002,900326900
2009-08-25,4896.2002,4916.7998,1044396100
2009-08-26,4916.7998,4890.6001,907787400
2009-08-27,4890.6001,4869.3999,912983500
2009-08-28,4869.3999,4908.8999,1070450000
2009-09-01,4908.8999,4819.7002,1150970500
2009-09-02,4819.7002,4817.6001,1274571700
2009-09-03,4817.6001,4796.7998,965052400
2009-09-04,4796.7998,4851.7002,938072800
2009-09-07,4851.7002,4933.2002,762580200
2009-09-08,4933.2002,4947.2998,1104404400
2009-09-09,4947.2998,5004.2998,913778900
2009-09-10,5004.2998,4987.7002,1108534200
2009-09-11,4987.7002,5011.5000,1012630100
2009-09-14,5011.5000,5018.8999,707999300
2009-09-15,5018.8999,5042.1001,880588100
2009-09-16,5042.1001,5124.1001,1133393000
2009-09-17,5124.1001,5164.0000,1020059900
2009-09-18,5164.0000,5172.8999,1596938600
2009-09-21,5172.8999,5134.3999,957357100
2009-09-22,5134.3999,5142.6001,796945500
2009-09-23,5142.6001,5139.3999,1012734000
2009-09-24,5139.3999,5079.2998,1161742300
2009-09-25,5079.2998,5082.2002,972278200
2009-09-28,5082.2002,5165.7002,925739600
2009-09-29,5165.7002,5159.7002,906053800
2009-09-30,5159.7002,5133.8999,1216010800
2009-10-01,5133.8999,5047.7998,1109157300
2009-10-02,5047.7998,4988.7002,1337511400
2009-10-05,4988.7002,5024.2998,934716900
2009-10-06,5024.2998,5138.0000,1041875400
2009-10-07,5138.0000,5108.8999,926710300
2009-10-08,5108.8999,5154.6001,1182270200
2009-10-09,5154.6001,5161.8999,930745000
2009-10-12,5161.8999,5210.2002,779456100
2009-10-13,5210.2002,5154.2002,1120979200
2009-10-14,5154.2002,5256.1001,1217384100
2009-10-15,5256.1001,5223.0000,1109682700
2009-10-16,5223.0000,5190.2002,1178422600
2009-10-19,5190.2002,5281.5000,827031100
2009-10-20,5281.5000,5243.3999,1072976900
2009-10-21,5243.3999,5257.8999,1133964200
2009-10-22,5257.8999,5207.3999,1018440500
2009-10-23,5207.3999,5242.6001,983285500
2009-10-26,5242.6001,5191.7002,934834000
2009-10-27,5191.7002,5201.0000,1445543900
2009-10-28,5201.0000,5080.3999,1417096300
2009-10-29,5080.3999,5137.7002,1347176900
2009-10-30,5137.7002,5044.6001,1400463200
2009-11-02,5044.6001,5104.5000,1039674900
2009-11-03,5104.5000,5037.2002,1355407200
2009-11-04,5037.2002,5107.8999,959549700
2009-11-05,5107.1001,5125.6001,1004107700
2009-11-06,5125.6001,5142.7002,1026864200
2009-11-09,5142.7002,5235.2002,866590200
2009-11-10,5235.2002,5230.6001,1093802700
2009-11-11,5230.6001,5266.7998,1048756700
2009-11-12,5266.7998,5276.5000,1021883100
2009-11-13,5276.5000,5296.3999,825549600
2009-11-16,5296.3999,5382.7002,786345500
2009-11-17,5382.7002,5345.8999,861148200
2009-11-18,5345.8999,5342.1001,1023292500
2009-11-19,5342.1001,5267.7002,969706000
2009-11-20,5267.7002,5251.3999,1164314900
2009-11-23,5251.3999,5355.5000,721784600
2009-11-24,5355.5000,5324.0000,1133815900
2009-11-25,5324.0000,5364.7998,1022719500
2009-11-26,5364.7998,5194.1001,1110331200
2009-11-27,5194.1001,5245.7002,1511711600
2009-11-30,5245.7002,5190.7002,1274511100
2009-12-01,5190.7002,5312.2002,1351286000
2009-12-02,5312.2002,5327.3999,1535114100
2009-12-03,5327.3999,5313.0000,1471991200
2009-12-04,5313.0000,5322.3999,1344174000
2009-12-07,5322.3999,5310.7002,1072522900
2009-12-08,5310.7002,5223.1001,1303308500
2009-12-09,5223.1001,5203.8999,1211440700
2009-12-10,5203.8999,5244.3999,1108489400
2009-12-11,5244.3999,5261.6001,972486700
2009-12-14,5261.6001,5315.2998,1090034400
2009-12-15,5315.2998,5285.7998,822309600
2009-12-16,5285.7998,5320.2998,890712700
2009-12-17,5320.2998,5217.6001,1163068400
2009-12-18,5217.6001,5196.7998,2130863400
2009-12-21,5196.7998,5294.0000,791039900
2009-12-22,5294.0000,5328.7002,555721800
2009-12-23,5328.7002,5372.3999,482896200
2009-12-24,5372.3999,5402.3999,231029600
2009-12-29,5402.3999,5437.6001,387897900
2009-12-30,5437.6001,5397.8999,345719700
2009-12-31,5397.8999,5412.8999,173847600
2010-01-04,5412.8999,5500.2998,750942000
2010-01-05,5500.2998,5522.5000,1149301200
2010-01-06,5522.5000,5530.0000,998295300
2010-01-07,5530.0000,5526.7002,1162933700
2010-01-08,5526.7002,5534.2002,1006420600
2010-01-11,5534.2002,5538.1001,901194900
2010-01-12,5538.1001,5498.7002,957401700
2010-01-13,5498.7002,5473.5000,849923000
2010-01-14,5473.5000,5498.2002,928036100
2010-01-15,5498.2002,5455.3999,1743437800
2010-01-18,5455.3999,5494.3999,776795200
2010-01-19,5494.3999,5513.1001,1107801600
2010-01-20,5513.1001,5420.7998,1199200900
2010-01-21,5420.7998,5335.1001,1345500500
2010-01-22,5335.1001,5303.0000,1645842400
2010-01-25,5303.0000,5260.2998,1024448800
2010-01-26,5260.2998,5276.8999,1015919800
2010-01-27,5276.8999,5217.5000,1271716800
2010-01-28,5217.5000,5145.7002,1294378400
2010-01-29,5145.7002,5188.5000,1281845800
2010-02-01,5188.5000,5247.3999,934766100
2010-02-02,5247.3999,5283.2998,1105691000
2010-02-03,5283.2998,5253.2002,1140388100
2010-02-04,5253.2002,5139.2998,1725801600
2010-02-05,5139.2998,5060.8999,1930760100
2010-02-08,5060.8999,5092.2998,1326821100
2010-02-09,5092.2998,5111.7998,1284674100
2010-02-10,5111.7998,5132.0000,1191910000
2010-02-11,5132.0000,5161.5000,1565807200
2010-02-12,5161.5000,5142.5000,1285903300
2010-02-15,5142.5000,5167.5000,591532800
2010-02-16,5167.5000,5244.1001,1098282000
2010-02-17,5244.1001,5276.6001,1205018000
2010-02-18,5276.6001,5325.1001,966085200
2010-02-19,5325.1001,5358.2002,1469031000
2010-02-22,5358.2002,5352.1001,961342400
2010-02-23,5352.1001,5315.1001,1063966500
2010-02-24,5315.1001,5342.8999,953221200
2010-02-25,5342.8999,5278.2002,1951587200
2010-02-26,5278.2002,5354.5000,1700847600
2010-03-01,5354.5000,5405.8999,1423330600
2010-03-02,5405.8999,5484.1001,1218498700
2010-03-03,5484.1001,5533.2002,1108893100
2010-03-04,5533.2002,5527.2002,1075263000
2010-03-05,5527.2002,5599.7998,1001732100
2010-03-08,5599.7998,5606.7002,837350700
2010-03-09,5606.7002,5602.2998,993738400
2010-03-10,5602.2998,5640.6001,997893900
2010-03-11,5640.6001,5617.2998,889812900
2010-03-12,5617.2998,5625.7002,1292880400
2010-03-15,5625.7002,5593.8999,818311200
2010-03-16,5593.8999,5620.3999,878179400
2010-03-17,5620.3999,5644.6001,930653500
2010-03-18,5644.6001,5642.6001,919829700
2010-03-19,5642.6001,5650.1001,2488301900
2010-03-22,5650.1001,5644.5000,886165700
2010-03-23,5644.5000,5673.6001,969327600
2010-03-24,5673.6001,5677.8999,1118840000
2010-03-25,5677.8999,5727.7002,1098678300
2010-03-26,5727.7002,5703.0000,1031531100
2010-03-29,5703.0000,5710.7002,1015977100
2010-03-30,5710.7002,5672.2998,930757400
2010-03-31,5672.2998,5679.6001,1105283700
2010-04-01,5679.6001,5744.8999,807719900
2010-04-06,5744.8999,5780.3999,845433900
2010-04-07,5780.3999,5762.1001,828676900
2010-04-08,5762.1001,5712.7002,820356600
2010-04-09,5712.7002,5771.0000,704070300
2010-04-12,5771.0000,5777.7002,595469500
2010-04-13,5777.7002,5761.7002,668939800
2010-04-14,5761.7002,5796.2998,868022000
2010-04-15,5796.2998,5825.0000,1030545900
2010-04-16,5825.0000,5744.0000,1634478500
2010-04-19,5744.0000,5727.8999,889516800
2010-04-20,5727.8999,5783.7002,1081126000
2010-04-21,5783.7002,5723.3999,1148842800
2010-04-22,5723.3999,5665.2998,1139851500
2010-04-23,5665.2998,5723.7002,1002800100
2010-04-26,5723.7002,5753.8999,1036747900
2010-04-27,5753.8999,5603.5000,1515371800
2010-04-28,5603.5000,5586.6001,1832667100
2010-04-29,5586.6001,5617.7998,1206691700
2010-04-30,5617.7998,5553.2998,1439125200
2010-05-04,5553.2998,5411.1001,1735870600
2010-05-05,5411.1001,5341.8999,1997069700
2010-05-06,5341.8999,5261.0000,1701801200
2010-05-07,5261.0000,5123.0000,2757309100
2010-05-10,5123.0000,5387.3999,2324686400
2010-05-11,5387.3999,5334.2002,1450249400
2010-05-12,5334.2002,5383.5000,1513656500
2010-05-13,5383.5000,5433.7002,956026300
2010-05-14,5433.7002,5262.8999,1335859200
2010-05-17,5262.8999,5262.5000,1200727700
2010-05-18,5262.5000,5307.2998,1111259100
2010-05-19,5307.2998,5158.1001,1381919600
2010-05-20,5158.1001,5073.1001,1700662800
2010-05-21,5073.1001,5062.8999,2015042600
2010-05-24,5062.8999,5069.6001,963073600
2010-05-25,5069.6001,4940.7002,1728679200
2010-05-26,4940.7002,5038.1001,1832110200
2010-05-27,5038.1001,5195.2002,1582638200
2010-05-28,5195.2002,5188.3999,1335686900
2010-06-01,5188.3999,5163.2998,1325107200
2010-06-02,5163.2998,5151.2998,1173782500
2010-06-03,5151.2998,5211.2002,1214853200
2010-06-04,5211.2002,5126.0000,1209543600
2010-06-07,5126.0000,5069.1001,900731500
2010-06-08,5069.1001,5028.2002,1199075300
2010-06-09,5028.2002,5085.8999,1094116800
2010-06-10,5085.8999,5132.5000,1364944200
2010-06-11,5132.5000,5163.7002,1102533300
2010-06-14,5163.7002,5202.1001,947984800
2010-06-15,5202.1001,5217.7998,1005269000
2010-06-16,5217.7998,5237.8999,1026163200
2010-06-17,5237.8999,5253.8999,1139301600
2010-06-18,5253.8999,5250.7998,1528137800
2010-06-21,5250.7998,5299.1001,797902600
2010-06-22,5299.1001,5247.0000,1124430700
2010-06-23,5247.0000,5178.5000,941044800
2010-06-24,5178.5000,5100.2002,979497900
2010-06-25,5100.2002,5046.5000,1188668800
2010-06-28,5046.5000,5071.7002,845187300
2010-06-29,5071.7002,4914.2002,1016390800
2010-06-30,4914.2002,4916.8999,1277285100
2010-07-01,4916.8999,4805.7998,1342920500
2010-07-02,4805.7998,4838.1001,1038891400
2010-07-05,4838.1001,4823.5000,539451500
2010-07-06,4823.5000,4965.0000,921871900
2010-07-07,4965.0000,5014.7998,1061086600
2010-07-08,5014.7998,5105.5000,1130033500
2010-07-09,5105.5000,5132.8999,859246500
2010-07-12,5132.8999,5167.0000,622994300
2010-07-13,5167.0000,5271.0000,891506900
2010-07-14,5271.0000,5253.5000,839649300
2010-07-15,5253.5000,5211.2998,833731400
2010-07-16,5211.2998,5158.8999,1068185900
2010-07-19,5158.8999,5148.2998,687707400
2010-07-20,5148.2998,5139.5000,830736400
2010-07-21,5139.5000,5214.6001,966423900
2010-07-22,5214.6001,5313.7998,1022077600
2010-07-23,5313.7998,5312.6001,872202700
2010-07-26,5312.6001,5351.1001,772356100
2010-07-27,5351.1001,5365.7002,1810362700
2010-07-28,5365.7002,5319.7002,1184814900
2010-07-29,5319.7002,5314.0000,792887400
2010-07-30,5314.0000,5258.0000,838262600
2010-08-02,5258.0000,5397.1001,955430600
2010-08-03,5397.1001,5396.5000,849018700
2010-08-04,5396.5000,5386.2002,1157313500
2010-08-05,5386.2002,5365.7998,1082479100
2010-08-06,5365.7998,5332.3999,1147370800
2010-08-09,5332.3999,5410.5000,635528400
2010-08-10,5410.5000,5376.3999,853612000
2010-08-11,5376.3999,5245.2002,1046900300
2010-08-12,5245.2002,5266.1001,1058661400
2010-08-13,5266.1001,5275.3999,862502000
2010-08-16,5275.3999,5276.1001,602793800
2010-08-17,5276.1001,5350.6001,722264800
2010-08-18,5350.6001,5302.8999,653515300
2010-08-19,5302.8999,5211.2998,825504500
2010-08-20,5211.2998,5195.2998,808561300
2010-08-23,5195.2998,5234.7998,582331200
2010-08-24,5234.7998,5156.0000,863053600
2010-08-25,5156.0000,5109.3999,852400800
2010-08-26,5109.3999,5155.7998,699881200
2010-08-27,5155.7998,5201.6001,791004500
2010-08-31,5201.6001,5225.2002,1162231100
2010-09-01,5225.2002,5366.3999,990584200
2010-09-02,5366.3999,5371.0000,836275200
2010-09-03,5371.0000,5428.2002,733985200
2010-09-06,5428.2002,5439.2002,482717500
2010-09-07,5439.2002,5407.7998,698426500
2010-09-08,5407.7998,5429.7002,851371400
